Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
75	2904.5564	1675.9784	4917.1177	678.4575	4415.064	1578.0891	5778.758	1467.8654	525.7143	783.5	299999	279.56885	110.36886	445.44193	-45.303688	279.56924	110.367905	440.97806	-73.97149	-275.97656	105.61514	3.1345658	0.07908143	3.3887422	2.843342	17.223875	1.4549645	23.905392	13.155186	18770.729870796204
76	2478.822	1452.8483	5589.981	1095.7305	4978.023	1102.8682	5501.0537	1792.2294	453.625	917.1	303999	281.89423	110.57137	444.47784	-41.007893	281.8932	110.57191	446.21658	-36.643673	-278.3098	106.38814	3.1502895	0.082470015	3.4412506	2.816499	17.238285	1.5155127	24.241386	12.927011	19020.42246556282
77	4497.161	1584.1934	5633.2925	1366.6403	4114.1494	1666.4055	5707.9424	1331.461	819.0	761.9	307999	282.76697	110.73668	453.10605	-42.930332	282.76697	110.73652	458.84976	-46.499466	-279.1182	107.46936	3.058837	0.07702756	3.359638	2.788815	17.112417	1.4694475	24.291975	13.364743	19271.03863477707
78	4178.2295	1417.2062	5624.713	1742.2421	5060.837	759.58575	5566.3853	3082.592	759.8	927.3	311999	283.4743	110.89188	461.2833	-42.659977	283.4743	110.89387	459.14734	-37.166286	-279.8546	107.12367	3.123046	0.07904205	3.3878675	2.8686905	17.233955	1.4951683	24.135372	13.475064	19516.620205640793
79	3522.4048	1802.0177	5553.247	233.993	4937.1704	1266.8796	5684.6743	1414.5112	645.0	887.2	315999	285.5284	110.84878	464.56528	-56.447388	285.5284	110.84928	458.14813	-40.18081	-281.9062	107.3109	3.0908213	0.080878705	3.4168928	2.7898667	17.139828	1.5046984	23.518795	13.573059	19763.90582227707
80	3804.2375	1891.3279	5595.9126	359.97974	4882.181	1384.4188	5669.8936	925.8423	689.5	886.3	319999	286.1261	110.55381	445.066	-50.201015	286.12503	110.55452	452.1105	-52.964115	-282.46936	107.96837	3.0388515	0.089338504	3.3708396	2.7253778	17.040565	1.5251694	25.609724	13.264145	20013.93719601631
81	3618.7285	1979.1559	5577.4717	351.6913	3233.1128	1633.2035	5548.7944	1259.9146	662.5	588.7	323999	286.9054	110.03606	451.02225	-59.35683	286.90482	110.03384	444.3651	-42.32831	-283.2376	106.88844	3.0338922	0.08138189	3.320169	2.7310393	16.98947	1.4951816	23.597795	12.989841	20263.424379110336
82	4181.9404	1792.8317	5662.9307	1721.0697	5010.1733	1163.4895	5661.8936	2345.8472	750.2	897.1	327999	287.4237	110.13375	448.58014	-55.122444	287.42325	110.133125	443.4034	-38.562115	-283.72214	105.98505	3.0596395	0.08060165	3.3438323	2.8041086	17.108349	1.4727484	23.467339	13.036889	20510.85627412796
83	3715.4783	1662.5992	5632.047	1459.0234	4047.2559	1508.6393	5728.1606	1826.7285	675.1667	723.2	331999	289.085	110.09392	451.48758	-32.7718	289.0844	110.09418	442.1439	-32.14921	-285.41882	104.81514	3.079184	0.082775466	3.3452704	2.7809536	16.97549	1.490403	23.997946	12.89986	20758.299561023712
84	4773.2837	1045.0918	5697.2803	2919.7476	4515.6255	1723.0353	5745.882	502.17847	861.0	795.0	335999	291.85895	109.80599	450.24994	-37.44511	291.86072	109.80665	448.86612	-37.71495	-288.19418	105.34988	3.09997	0.08377577	3.3986514	2.764086	16.937096	1.5009971	24.19587	13.159978	21006.50877404213
85	3710.61	1606.3951	5610.986	1783.2433	4781.892	1191.98	5756.337	1988.1573	666.2	857.8	339999	293.5837	110.17025	457.56708	-97.55066	293.5835	110.16966	458.17575	-81.835045	-289.88126	107.78476	3.055938	0.08220652	3.3097205	2.7337596	17.061712	1.4999825	23.383476	13.3731365	21258.372392416
86	4212.487	1493.5588	5543.358	1926.5518	5488.5737	339.32913	5689.6787	4515.084	769.3333	970.5	343999	295.16998	109.4501	472.72852	-44.19815	295.17084	109.44677	473.67673	-49.58811	-291.477	106.76136	3.0557563	0.08347868	3.3651047	2.757372	16.97897	1.4837518	22.972048	12.907883	21509.888025045395
87	4158.0693	1875.732	5727.169	1458.324	5093.095	1191.0917	6004.4224	2324.1682	739.6	881.5	347999	296.5244	109.44831	472.01263	-68.749794	296.5245	109.4498	484.4328	-47.23603	-292.8316	106.064224	3.0096073	0.08596446	3.334092	2.7353668	16.754318	1.4552003	26.526424	13.03416	21756.70436811447
88	3957.8894	1672.0883	5728.7744	1585.0518	4765.423	1696.6313	5820.686	511.33575	700.2	849.2	351999	297.7633	109.820335	468.68616	-42.845554	297.7631	109.820625	464.41727	-39.804592	-294.09082	105.05421	3.0029929	0.08376942	3.294351	2.7110438	16.936333	1.5307904	23.440065	12.937746	22005.962760686874
89	5463.2847	223.85582	5766.875	5123.2812	5272.878	1085.3015	5826.069	2043.998	973.4	938.2	355999	299.42184	110.144455	458.24734	-46.06246	299.4229	110.14248	464.02115	-38.793106	-295.75983	106.99441	3.0527246	0.0820358	3.3342733	2.731887	17.045135	1.5419822	26.20383	12.560124	22251.10260629654
90	3600.8281	1217.1112	5688.145	2290.9626	4743.253	1710.7188	5759.902	551.8076	638.0	838.2	359999	301.1356	109.82683	448.55508	-53.837215	301.13586	109.82327	455.1579	-50.56252	-297.45004	107.42282	3.063985	0.08022365	3.3192146	2.7601511	16.925238	1.4966135	24.073095	13.282258	22499.469532966614
91	4788.126	975.96295	5717.9033	3026.4597	5367.661	489.07742	5720.501	4322.3604	840.0	955.5	363999	303.8957	109.38529	466.80072	-60.885784	303.89532	109.383705	481.00397	-45.071373	-300.18134	105.07892	3.0390153	0.08019901	3.387143	2.7320457	16.850735	1.5181723	24.819433	13.042644	22751.713252305984
92	3274.8723	1625.6522	5707.257	1144.8706	5310.3193	882.54364	5875.9717	2811.8643	581.4286	933.6	367999	304.49164	109.54662	458.94287	-42.936928	304.4926	109.54673	464.85446	-44.68585	-300.7623	106.89313	2.9947789	0.08103886	3.3182046	2.7007546	16.84382	1.5535834	23.8085	12.897778	23006.351813793182
93	5739.786	103.80516	5852.1465	5571.462	4905.106	1527.3505	5676.722	867.4912	1000.0	874.4	371999	304.80295	109.41517	462.91968	-61.165367	304.80182	109.41795	463.70282	-53.356808	-301.0708	105.80662	2.9823773	0.08528331	3.3081648	2.5660346	16.718866	1.5272046	26.268984	12.659438	23258.017582178116
94	2932.7478	1472.2501	5517.583	634.25037	4991.3887	1506.6304	5825.4272	1156.1786	524.4286	875.1	375999	305.53598	109.87912	456.47498	-42.425407	305.53647	109.87612	460.5232	-41.575737	-301.81464	106.48044	2.9908862	0.08326552	3.2698445	2.6911376	16.780582	1.5153887	24.965088	12.872781	23510.075136184692
95	4453.48	1152.2473	5837.597	2999.2834	5261.067	1280.6306	5854.9956	1508.9359	782.8	911.4	379999	307.26584	109.72464	451.88712	-55.954937	307.26538	109.723236	455.8883	-49.46758	-303.5093	108.99384	3.0262957	0.08398984	3.325818	2.712205	16.900301	1.5111446	24.147339	12.51817	23759.64258313179
96	4602.1797	1259.3243	5674.1714	3024.1985	5481.3887	550.97876	5830.405	3845.4177	817.0	970.9	383999	309.49942	109.89331	477.31287	-45.63821	309.49875	109.891174	474.72678	-51.08441	-305.74887	108.434814	3.0394728	0.084462404	3.3437545	2.7624583	17.08551	1.5231682	24.44982	13.303816	24007.883481502533
97	3389.2017	1417.648	5583.073	1949.863	5614.943	280.5809	5873.949	4942.034	606.8571	979.4	387999	311.80975	110.05527	485.7448	-62.599655	311.81015	110.056366	490.0528	-46.444553	-308.07047	107.11233	3.025876	0.08358325	3.3592875	2.7085662	16.988493	1.5429713	23.459143	13.123427	24256.708622455597
98	4805.0566	1166.4939	5855.846	3002.2454	5864.454	97.3218	6007.988	5692.4126	836.5	1000.0	391999	312.5834	110.49901	471.5227	-50.43852	312.58408	110.496086	477.26712	-48.423183	-308.8212	107.13367	3.012796	0.084484935	3.3240597	2.7150679	16.933468	1.5337313	24.631006	12.886811	24502.945475578308
99	5630.632	474.76266	5987.4316	4814.184	5764.919	284.53384	6084.9067	4976.994	953.5	984.2	395999	314.31567	109.96237	469.1983	-56.452347	314.31488	109.96035	468.6911	-69.050064	-310.51428	108.63666	3.0164382	0.08535056	3.3527272	2.6851761	16.909021	1.5576763	26.532837	12.678729	24752.131900072098
100	4655.257	1204.9783	5814.925	2574.0964	5632.663	313.88046	5841.141	4980.684	807.4	975.8	399999	314.57556	110.011894	454.49905	-60.205055	314.57608	110.01075	453.5024	-53.68959	-310.78244	108.17165	2.9515884	0.08335215	3.260319	2.6414664	16.740149	1.5065831	24.973183	12.948774	25001.618814229965
101	4325.4414	1345.3855	5971.798	2457.2063	4772.812	1447.9064	6020.7144	1913.4086	736.0	817.6	403999	315.66025	109.76678	468.86215	-73.93387	315.66107	109.76227	467.99347	-45.477432	-311.8896	109.15542	2.9675546	0.08293312	3.233433	2.6621795	16.788488	1.47444	24.270187	12.698873	25250.320101976395
102	5227.7124	588.5275	5832.686	4405.314	5593.3755	842.6113	5962.9033	3080.4954	893.0	957.0	407999	316.37625	110.152336	459.46274	-57.461136	316.3773	110.14943	467.93375	-45.73272	-312.59262	108.38703	2.9623327	0.08593117	3.2646594	2.687146	16.681606	1.5064776	23.954004	12.854675	25499.081099033356
103	4677.273	1508.8243	6185.041	2319.885	5247.1514	1227.7827	6263.5254	2722.1873	784.0	872.0	411999	318.2354	109.6954	466.04816	-99.040245	318.23474	109.69598	472.5834	-103.14549	-314.43542	110.79122	2.9946117	0.08788796	3.287226	2.6807408	16.787376	1.5010471	25.67118	13.034631	25747.36780667305
104	4804.0527	1730.6273	6005.173	1818.0856	5325.4443	1391.5311	6175.385	1545.1787	830.25	892.9	415999	319.5069	109.546715	452.38715	-82.11229	319.5084	109.54505	450.59088	-72.7776	-315.7193	110.474266	2.9552135	0.08937813	3.253076	2.6538844	16.759691	1.498057	23.757153	12.656135	25995.996644496918
105	5696.2	306.86243	5952.0654	5103.5913	5824.0957	146.87006	6074.595	5517.7334	970.8	995.6	419999	320.79526	109.44916	452.98737	-56.898148	320.7932	109.449196	450.20474	-58.17087	-316.9779	109.65323	2.9641294	0.085161544	3.3026264	2.6873686	16.773737	1.550091	24.922348	12.475771	26245.4438457489
106	3381.3782	1384.1445	5696.978	1531.4163	4111.204	1950.7738	6278.0986	742.6583	578.6667	665.2	423999	321.0848	109.70895	445.12515	-48.46012	321.0862	109.70395	441.9333	-47.104103	-317.28726	109.67837	2.9150436	0.08582641	3.2126799	2.6222928	16.751905	1.5459057	25.20276	12.531164	26487.42254114151
107	4224.0522	1304.0552	5933.608	2567.3723	4083.6902	2270.7505	6190.9277	679.76556	712.4	671.4	427999	321.94745	109.84253	440.2077	-51.64747	321.94595	109.844154	439.14557	-56.841393	-318.10544	110.26233	2.975763	0.08760737	3.2601616	2.6529672	16.827976	1.5236157	24.345192	13.110186	26731.326631069183
108	4697.1553	1360.97	5972.4014	2668.5784	5261.257	1449.8583	6035.1562	1556.8661	799.2	884.2	431999	323.4544	109.61162	441.29645	-57.1933	323.4554	109.61272	443.66458	-48.81935	-319.64426	111.39339	2.974457	0.08954852	3.306055	2.6951406	16.83507	1.5434293	23.521214	12.987889	26976.935754776
109	2870.5447	2158.5037	6042.2544	423.99115	4424.966	1888.9207	6241.6973	1848.6931	493.22223	715.0	435999	324.6063	109.959045	441.45407	-66.49296	324.60626	109.95727	436.72433	-79.5994	-320.78458	110.80083	2.921623	0.08481183	3.2487545	2.6236808	16.716242	1.5386347	23.927929	12.826945	27221.04713654518
110	5231.875	1205.2971	6093.684	2955.668	5670.994	1468.89	6240.4385	1274.812	869.0	922.2	439999	324.74417	110.276634	439.90863	-61.430107	324.74393	110.27659	433.10693	-63.430634	-320.8988	111.62339	2.9292445	0.092135854	3.2831995	2.59311	16.72908	1.542595	25.493263	12.625384	27468.108157873154
111	3854.7864	1734.7822	5950.7197	1817.3749	5494.313	1124.691	6159.3896	2882.998	648.2	907.3	443999	325.347	109.57458	437.7476	-94.392395	325.34763	109.57093	438.4026	-99.1959	-321.51886	110.97093	2.926039	0.086773686	3.216718	2.6106904	16.713007	1.5608395	24.837467	12.49989	27714.968502998352
112	5009.875	1286.2365	6121.4097	3401.1025	4619.472	1888.8795	6116.52	554.9524	818.8	777.7	447999	326.80267	109.183334	453.11786	-62.935513	326.80133	109.18194	442.3384	-55.52224	-322.9705	111.113556	2.9275515	0.088770516	3.2443383	2.6427174	16.673973	1.5229939	24.464922	12.653917	27956.292785167694
113	4310.9614	1980.8596	6220.1167	651.9107	5218.0405	1796.3169	6280.079	1619.4976	715.6667	847.8	451999	328.34406	109.12335	447.17017	-65.73237	328.3442	109.12467	437.22888	-74.70884	-324.49005	114.08804	2.9281576	0.08476852	3.22653	2.6194568	16.919333	1.5815043	23.889277	12.340229	28203.654784202576
114	4598.4966	1273.3971	6184.245	2963.3826	5665.879	1424.1473	6399.3667	1415.9288	761.3333	926.9	455999	329.20932	109.62076	438.53513	-83.14113	329.209	109.62127	441.6286	-71.452896	-325.33942	113.328125	2.9147542	0.086083114	3.214228	2.5665793	16.851097	1.5454768	23.501944	12.830129	28452.3224773407
115	4412.448	1684.7316	6118.4316	2037.1725	5570.5576	1135.6581	6200.874	2394.5906	715.6	919.8	459999	330.25952	109.658394	455.48877	-90.612946	330.26022	109.65837	446.96268	-54.612854	-326.42886	113.377655	2.924043	0.0867418	3.265299	2.5976694	16.796328	1.5508218	23.165262	12.472004	28700.133094072342
116	3717.6409	1482.5067	5712.9556	1517.1473	5492.547	1700.9929	6529.4526	1332.1467	609.4286	870.1	463999	331.1128	110.25621	456.7165	-54.807335	331.11227	110.25392	445.11267	-44.23873	-327.2528	114.48745	2.9163282	0.087897666	3.22571	2.6618972	16.754778	1.5870398	24.012358	12.367438	28947.227959632874
117	3193.0913	1861.8665	6282.112	1149.6787	3574.6655	1944.2694	6208.3047	882.49	519.75	587.0	467999	331.76642	109.879105	456.14218	-58.56012	331.76715	109.87678	444.20184	-49.49672	-327.87247	115.21363	2.927704	0.09468381	3.2630448	2.6410186	16.80503	1.5158057	25.367558	12.822216	29190.3327023983
118	5399.765	1137.3027	6185.781	3434.981	5235.4385	1638.8373	6366.0864	1660.3162	877.75	848.7	471999	333.54675	109.25085	444.78824	-45.689102	333.5467	109.252686	444.6732	-56.287834	-329.68198	115.47595	2.9535089	0.08965349	3.2535868	2.6424778	16.954058	1.5560837	25.278896	12.754827	29436.73225069046
119	4364.7246	1797.9685	6075.5464	1504.2147	4781.6904	1278.3484	6428.0005	2166.1536	712.0	766.3	475999	334.1368	109.43989	461.13727	-62.303406	334.13727	109.440704	453.69232	-74.23231	-330.2393	115.89505	2.873392	0.09479016	3.2769225	2.5345633	16.751	1.542248	26.270918	12.822359	29679.516530275345
120	3234.025	2001.9728	6366.2188	834.97833	4932.3037	1653.4861	6458.178	1224.1646	521.0	781.8	479999	334.61832	109.04695	446.68808	-53.07121	334.6172	109.0491	446.3244	-60.33156	-330.6995	117.04699	2.9187036	0.08997066	3.235688	2.606874	16.757671	1.5426236	25.038221	12.631479	29924.480793952942
121	4154.811	1653.8687	6149.0107	1678.331	5672.2944	1241.5885	6425.335	2460.549	663.5	907.9	483999	335.5811	109.46096	450.12146	-72.72637	335.58167	109.461685	452.2876	-63.186398	-331.6809	117.24219	2.9168837	0.08855412	3.2346032	2.569053	16.824234	1.5806504	25.077715	13.09236	30169.38989830017
122	5237.135	1506.5621	6276.6934	2646.2427	5159.4175	1714.9469	6599.5396	1365.7631	853.0	809.2	487999	335.6435	109.536705	450.6753	-71.04279	335.64267	109.537735	451.51953	-69.34748	-331.7167	121.3242	2.912018	0.087547675	3.2667882	2.6332557	16.986925	1.5499061	23.47482	13.039094	30415.77169919014
123	4514.3955	2125.8953	6162.6157	790.1581	5630.353	1300.3275	6283.733	2115.14	742.0	905.8	491999	337.1465	109.3267	456.2775	-79.01124	337.14624	109.32558	447.5433	-83.6392	-333.2023	120.63664	2.9344256	0.09144773	3.2604892	2.6499393	16.966917	1.5787003	24.444967	12.605062	30658.673663377762
124	5328.818	1258.6653	6251.295	2899.7688	5107.9917	1465.3413	6415.7144	2083.9717	868.6	837.8	495999	338.0963	109.02664	455.97302	-38.612392	338.09677	109.02494	457.11218	-54.860336	-334.15906	118.135635	2.8867996	0.08753185	3.215586	2.587046	16.93027	1.5808775	25.002024	12.629218	30899.449603796005
125	4562.001	1572.0989	6265.1777	2034.3275	5235.9644	1595.2961	6596.24	2391.4475	747.6	832.2	499999	338.6237	109.00088	453.51596	-48.972492	338.62396	108.998436	450.33597	-80.41523	-334.65768	117.069016	2.8761933	0.09034285	3.2153783	2.5223277	16.727247	1.5524642	25.954697	11.646251	31145.19206595421
126	6257.0815	244.11093	6516.5693	5910.3555	5825.678	1646.1365	6520.6113	892.3798	981.75	915.9	503999	339.51028	108.451	452.62668	-88.21609	339.50952	108.45312	452.69394	-102.57904	-335.6021	119.075714	2.868339	0.08907033	3.1755548	2.5259035	16.833776	1.5364103	24.804789	12.828981	31388.1322555542
127	4671.018	1243.9304	6309.406	3318.1377	5488.01	1213.2451	6508.772	3253.3523	745.8333	862.4	507999	340.61667	108.59756	456.81293	-99.14139	340.6174	108.59386	452.90735	-75.48326	-336.69217	118.531746	2.897045	0.08625123	3.2032464	2.5864604	16.87812	1.5451117	23.090311	12.910433	31632.031640529633
128	3198.5042	1920.3833	6520.122	742.832	6096.272	1407.0751	6690.2295	1881.6702	504.75	929.0	511999	341.45605	109.3922	456.84482	-55.097954	341.45612	109.38999	458.2148	-62.051506	-337.4805	120.37241	2.8978033	0.091896184	3.2588656	2.58944	16.939312	1.5743603	24.079033	12.618876	31880.411640167236
129	4240.3174	2198.803	6608.7363	1793.277	6474.188	129.1088	6704.6265	6283.935	668.1667	1000.0	515999	342.62292	109.67559	456.70325	-80.37396	342.62393	109.67354	460.531	-78.285126	-338.63177	120.3224	2.8857617	0.09268501	3.226537	2.529989	16.93053	1.5787634	23.738667	12.860167	32126.867614746094
130	4453.4097	1656.0383	6564.2305	2228.3518	5651.0664	1557.9822	6799.56	2793.488	699.5	848.7	519999	344.376	109.318085	460.2539	-68.908966	344.37646	109.31806	460.16913	-91.26013	-340.44543	120.17945	2.9083197	0.090282045	3.2549095	2.5635293	16.999285	1.5854125	23.492783	12.955217	32372.276484966278
131	4322.072	1612.336	6573.8984	2268.8076	5035.571	1777.6486	6682.628	2042.1987	678.3333	768.3	523999	346.1576	109.72123	463.70694	-68.36781	346.15747	109.71839	461.38165	-67.68536	-342.18604	119.81122	2.934068	0.09105975	3.333058	2.5642025	16.993168	1.5785596	26.41231	12.903762	32617.935097694397
132	4811.0166	2049.8784	6618.3896	1903.0143	6484.882	104.229996	6662.3545	6355.1123	749.0	1000.0	527999	348.77164	109.84048	469.02698	-67.597046	348.77203	109.84066	467.51184	-98.064926	-344.82224	122.51004	2.9700952	0.090174355	3.279444	2.649221	17.407444	1.6283361	26.164858	13.172263	32866.33683490753
133	3997.355	2215.08	6686.4966	1149.8691	6352.6064	688.646	6716.0854	4295.748	619.5714	967.0	531999	350.5799	110.41088	468.31128	-102.3957	350.57944	110.40969	475.14075	-126.21066	-346.60495	124.61468	2.945121	0.086453065	3.2486522	2.6505272	17.50638	1.635296	25.126322	12.988994	33113.32555627823
134	3960.5708	2169.0242	6484.469	1347.7933	6484.2686	61.508186	6578.275	6359.6636	628.0	1000.0	535999	351.7092	111.17704	479.50864	-111.99614	351.70972	111.1732	470.2056	-94.702995	-347.74017	125.260025	2.9279976	0.0937737	3.2336602	2.5518472	17.287672	1.6445944	26.365387	13.023051	33362.474256277084
135	5596.84	1337.7571	6634.901	2958.2686	5979.954	1357.0157	6604.257	1925.4413	890.2	932.2	539999	352.7037	110.80361	475.20764	-110.76171	352.7042	110.80141	471.01285	-97.006355	-348.75793	122.23348	2.9048672	0.08922816	3.201125	2.6266308	17.12153	1.6528405	24.744717	12.317017	33610.561181783676
136	5391.528	1413.4749	6562.923	3135.46	5966.581	1228.0322	6656.926	2352.4656	841.0	921.6	543999	353.38083	110.67038	475.71027	-89.89019	353.38113	110.66902	479.36783	-106.255005	-349.41364	125.17441	2.8806777	0.08855914	3.177068	2.567448	17.053305	1.6097538	24.156485	12.702183	33855.505410671234
137	4438.7954	2004.3817	6671.7573	1671.8955	5490.5537	2489.8967	6899.854	394.0734	682.3333	820.0	547999	354.2466	110.67703	481.849	-115.97429	354.24585	110.676094	473.48386	-77.66931	-350.25058	124.70473	2.9245732	0.09369523	3.2571802	2.5447614	17.238829	1.6306064	25.027256	12.93407	34100.57753396034
138	6586.8364	82.51527	6699.0527	6477.686	6109.568	1853.0654	6884.725	555.56946	1000.0	910.3	551999	355.25452	111.446785	474.75128	-84.51858	355.2549	111.44343	475.55377	-66.700485	-351.28024	126.06617	2.8901255	0.09122924	3.2526333	2.5140429	17.349997	1.6156356	25.999516	13.140121	34345.01473045349
139	6569.7134	313.86676	6817.8975	6034.0225	6616.4727	711.1319	7019.2344	4517.908	977.5	964.4	555999	356.67313	111.33324	479.87305	-72.15511	356.67303	111.33365	490.07196	-95.95894	-352.73087	125.94029	2.9307165	0.09126555	3.2276347	2.6248844	17.379482	1.6371746	27.009958	13.130864	34591.56302142143
140	4948.6855	1309.8607	6460.0693	3088.4116	6509.348	1053.9597	7146.7466	3728.3645	758.2	931.8	559999	358.2154	111.32913	481.0643	-132.63744	358.2147	111.32976	479.9696	-102.1157	-354.26855	124.64614	2.8729258	0.09052877	3.1974316	2.552836	17.195667	1.6616219	24.836758	12.682314	34838.58270215988
141	5264.532	1724.8833	6712.3687	2512.3838	6822.3994	556.3104	7094.7666	5162.9097	792.4	976.4	563999	359.61105	110.68265	481.1516	-107.85839	359.61227	110.68153	477.64764	-119.49197	-355.64743	124.05124	2.917317	0.09451135	3.282897	2.5930014	17.109327	1.6617974	24.788164	12.63114	35082.68005514145
142	3706.3755	1875.3124	6326.5264	781.82416	6609.932	511.2756	7007.901	5138.522	564.375	970.4	567999	360.5779	110.64219	478.09705	-98.11854	360.57684	110.64371	481.50604	-119.37375	-356.5554	128.01895	2.9352198	0.090817146	3.265739	2.6367614	17.356113	1.6396198	27.546284	13.412419	35327.97044992447
143	5175.882	1804.4575	6632.792	2124.006	4445.604	2255.6643	7028.594	1002.4226	788.6	658.7	571999	362.50787	111.22177	485.21277	-81.69228	362.50827	111.218155	489.6672	-79.567154	-358.51007	127.49609	2.9664478	0.09105887	3.303634	2.666851	17.506723	1.667412	25.568502	13.070271	35570.83647298813
144	4830.7705	1450.2128	6614.9507	3198.354	5951.3516	1958.4768	7060.339	1780.2655	728.2	862.1	575999	365.2669	111.55844	484.21143	-70.24969	365.26727	111.55351	484.28284	-62.060493	-361.23657	133.02606	2.958589	0.08995335	3.2916455	2.6507297	17.68939	1.6869125	25.499216	13.121257	35814.11833906174
145	4389.357	2583.207	6915.8115	343.96246	6413.6616	904.0494	7064.532	4322.6064	664.3333	934.9	579999	367.18063	112.2575	492.1081	-113.76197	367.18143	112.25578	492.35556	-125.7689	-363.16254	134.17763	2.9741905	0.09174332	3.3537948	2.6835034	17.725693	1.7240391	26.533115	13.41437	36057.61676597595
146	4789.147	1668.4254	6704.594	1913.3088	6083.8335	1729.7051	6759.91	900.2278	724.8333	915.4	583999	368.79276	112.7149	494.9427	-121.60165	368.79343	112.70877	495.78748	-126.67754	-364.784	133.57443	2.953851	0.09006295	3.33083	2.6266387	17.689238	1.6738415	25.51396	13.155485	36304.42832708359
147	4125.089	1821.146	6639.404	1336.085	6699.229	132.55545	6872.1895	6446.399	631.0	994.9	587999	370.4018	113.48246	498.46146	-77.252846	370.40182	113.48198	495.31723	-129.5041	-366.40018	134.48634	2.998353	0.09279228	3.3789253	2.6437492	17.902445	1.7881746	25.683178	12.828777	36550.24869251251
148	5457.702	1937.5018	6750.2773	2107.4038	5429.0303	2132.7197	6894.878	671.1732	829.5	809.8	591999	373.0126	113.17444	501.44183	-112.787704	373.01273	113.17396	496.46115	-134.38579	-369.03055	137.69362	3.0004416	0.0881631	3.3218844	2.6852777	17.998209	1.7527534	27.608559	13.3587885	36792.8816215992
149	4941.918	1778.7821	6890.5327	2053.207	6236.0386	1198.192	7261.384	3510.7383	735.5	876.6	595999	374.74585	114.12051	509.34552	-128.95169	374.74564	114.11571	500.6313	-149.65097	-370.72055	136.10701	3.01633	0.08859338	3.330046	2.7321188	17.99046	1.7513396	26.852201	13.1489	37036.58939290047
150	6011.168	1193.8127	6938.873	3704.098	6576.1143	734.91876	6935.2725	4378.111	881.4	965.4	599999	376.13416	114.460625	502.21368	-118.45422	376.13348	114.45914	503.35086	-113.14927	-372.10922	138.96466	3.0057156	0.09053704	3.3749406	2.6762524	17.960514	1.7190166	25.94598	13.085693	37281.64320611954
